x(chord_dir),y(span_dir)
0.0195,0.024
0.0195,0.02424
0.0195,0.024480000000000002
0.0195,0.02472
0.0195,0.02496
0.0195,0.0252
0.0195,0.02544
0.0195,0.02568
0.0195,0.02592
0.0195,0.02616
0.0195,0.0264
0.0195,0.02664
0.0195,0.02688
0.0195,0.02712
0.0195,0.02736
0.0195,0.0276
0.0195,0.02784
0.0195,0.02808
0.0195,0.028319999999999998
0.0195,0.028560000000000002
0.0195,0.0288
0.0195,0.02904
0.0195,0.02928
0.0195,0.02952
0.0195,0.02976
0.019592625771378828,0.03
0.019742248094415115,0.03024
0.01989072623097242,0.03048
0.020038104221211855,0.03072
0.02018442272435411,0.03096
0.020329719386184907,0.0312
0.020474029155667425,0.03144
0.020617384559125304,0.03168
0.02075981593883173,0.031920000000000004
0.020901351661565076,0.03216
0.02104201830168463,0.0324
0.021181840802479302,0.03264
0.021320842618900347,0.03288
0.02145904584427167,0.03312
0.021596471323151085,0.03336
0.021733138752172983,0.0336
0.02186906677042106,0.03384
0.022004273040647403,0.03408
0.022138774322461238,0.03432
0.022272586538449855,0.03456
0.02240572483405968,0.0348
0.022538203631952074,0.03504
0.022670036681452975,0.03528
0.022801237103634284,0.035519999999999996
0.022931817432496095,0.03576
0.023061789652659745,0.036
0.023191165233931374,0.03624
0.02331995516305222,0.03648
0.023448169972914372,0.03672
0.023575819769488464,0.03696
0.02370291425668162,0.0372
0.02382946275931956,0.03744
0.023955474244425498,0.03768
0.0240809573409497,0.037919999999999995
0.024205920358087482,0.03816
0.02433037130230875,0.038400000000000004
0.02445431789320985,0.03864
0.02457776757828714,0.03888
0.024700727546721885,0.03912
0.024823204742257313,0.03936
0.02494520587524094,0.039599999999999996
0.025066737433898274,0.03984
0.025187805694897952,0.04008
0.025308416733262708,0.040319999999999995
0.0254285764316758,0.04056
0.025548290489227948,0.0408
0.025667564429646055,0.04104
0.025786403609041185,0.04128
0.025904813223210293,0.04152
0.026022798314523105,0.04176
0.02614036377842309,0.041999999999999996
0.026257514369568982,0.04224
0.02637425470764121,0.042480000000000004
0.026490589282835656,0.042719999999999994
0.026606522461065422,0.04296
0.026722058488889547,0.0432
0.02683720149818631,0.04344
0.02695195551058739,0.04368
0.027066324441687824,0.04392
0.027180312105045696,0.04416
0.02729392221598448,0.044399999999999995
0.027407158395209928,0.04464
0.02752002417225269,0.04488
0.027632522988746876,0.04512
0.027744658201554237,0.04536
0.027856433085742878,0.0456
0.02796785083742878,0.04584
0.028078914576487955,0.046079999999999996
0.028189627349146415,0.04632
0.02829999213045476,0.04656
0.028410011826653692,0.046799999999999994
0.028519689277436325,0.04704
0.0286290272581129,0.04728
0.028738028481683005,0.04752
0.028846695600820222,0.04776
0.028955031209773704,0.048
0.029063037846190957,0.04824
0.029170717992865934,0.048479999999999995
0.02927807407941602,0.04872
0.0293851084838917,0.04896
0.02949182353432204,0.049199999999999994
0.029598221510199196,0.04944
0.02970430464390498,0.04968
0.029810075122082128,0.04992
0.029915535086953063,0.050159999999999996
0.030020686637588466,0.0504
0.030125531831128156,0.05064
0.03023007268395638,0.050879999999999995
0.030334311172833674,0.05112
0.030438249235987182,0.05136
0.030541888774161464,0.05159999999999999
0.030645231651631407,0.05184
0.030748279697178964,0.05208
0.030851034705035352,0.05232
0.030953498435790205,0.052559999999999996
0.031055672617269034,0.0528
0.031157558945380474,0.05304
0.0312591590849345,0.053279999999999994
0.03136047467043285,0.05352
0.031461507306832934,0.05376
0.03156225857028611,0.054
0.031662730008851614,0.05424
0.031762923143186954,0.05448
0.03186283946721584,0.05472
0.03196248044877448,0.054959999999999995
0.032061847530237164,0.0552
0.032160942129121906,0.055439999999999996
0.032259765638676906,0.05568
0.0323583194284487,0.05592
0.03245660484483254,0.056159999999999995
0.03255462321160583,0.0564
0.032652375830445134,0.056639999999999996
0.03274986398142754,0.05688
0.032847088923516746,0.05712
0.03294405189503467,0.057359999999999994
0.03304075411411897,0.0576
0.033137196779167,0.057839999999999996
0.03323338106926678,0.05808
0.033329308144615336,0.05832
0.03342497914692503,0.058559999999999994
0.03352039519981806,0.0588
0.033615557409209816,0.059039999999999995
0.0337104668636813,0.05928
0.03380512463484104,0.059519999999999997
0.03389953177767695,0.05976
0.03399368933089829,0.06
0.034087598317268306,0.060239999999999995
0.03418125974392769,0.06048
0.03427467460270915,0.060719999999999996
0.034367843870443615,0.06096
0.03446076850925807,0.0612
0.03455344946686549,0.061439999999999995
0.034645887676847065,0.06168
0.03473808405892696,0.061919999999999996
0.03483003951923988,0.06216
0.03492175495059166,0.0624
0.03501323123271309,0.06264
0.03510446923250725,0.06287999999999999
0.035195469804290405,0.06312
0.03528623379002693,0.06336
0.03537676201955818,0.06359999999999999
0.035467055310825585,0.06384
0.035557114470088316,0.06408
0.0356469402921354,0.06431999999999999
0.03573653356049265,0.06456
0.035825895047624526,0.0648
0.035915025515131045,0.06503999999999999
0.03600392571393994,0.06528
0.036092596384494156,0.06552
0.03618103825693486,0.06576
0.03626925205128005,0.066
0.03635723847759903,0.06624
0.03644499823618261,0.06648
0.03653253201770944,0.06672
0.03661984050340841,0.06695999999999999
0.0367069243652173,0.0672
0.03679378426593771,0.06744
0.036880420859386545,0.06767999999999999
0.0369668347905439,0.06792
0.03705302669569769,0.06816
0.03713899720258499,0.06839999999999999
0.037224746930530156,0.06864
0.03731027649057988,0.06888
0.03739558648563526,0.06911999999999999
0.037480677510580936,0.06936
0.03756555015241132,0.0696
0.03765020499035418,0.06984
0.03773464259599141,0.07008
0.037818863533377226,0.07032
0.03790286835915388,0.07056
0.03798665762266472,0.0708
