x(chord_dir),y(span_dir)
0.0195,0.024
0.026060233526276504,0.02424
0.028120395374471557,0.024480000000000002
0.029495930381108305,0.02472
0.03055610270482221,0.02496
0.03142959828823656,0.0252
0.03217791850808867,0.02544
0.03283568127973961,0.02568
0.03342447479143892,0.02592
0.033958749247450945,0.02616
0.034448693629410596,0.0264
0.03490178509435828,0.02664
0.035323687299918693,0.02688
0.035718802131400884,0.02712
0.036090624638366105,0.02736
0.036441980256014625,0.0276
0.03677518850728535,0.02784
0.03709217908923335,0.02808
0.03739457614819654,0.028319999999999998
0.03768376072432379,0.028560000000000002
0.03796091785925712,0.0288
0.03822707270409516,0.02904
0.03848311859208937,0.02928
0.03872983914441984,0.02952
0.038967925879032986,0.02976
0.0391979923847771,0.03
0.0394205858400814,0.03024
0.03963619645572157,0.03048
0.03984526527813464,0.03072
0.04004819068579843,0.03096
0.04024533383470255,0.0312
0.040437023251988315,0.03144
0.04062355873396763,0.03168
0.0408052146721358,0.031920000000000004
0.04098224290577395,0.03216
0.04115487518036305,0.0324
0.04132332527590567,0.03264
0.04148779085735099,0.03288
0.04164845508988706,0.03312
0.041805488054338785,0.03336
0.04195904799186719,0.0336
0.04210928240228218,0.03384
0.04225632901631396,0.03408
0.04240031665894599,0.03432
0.042541366018250815,0.03456
0.042679590331972245,0.0348
0.042815096002276384,0.03504
0.042947983147576196,0.03528
0.04307834609906596,0.035519999999999996
0.043206273848535835,0.03576
0.043331850453139066,0.036
0.043455155402023694,0.03624
0.043576263949095806,0.03648
0.043695247415631126,0.03672
0.04381217346598189,0.03696
0.043927106359222846,0.0372
0.04404010717923374,0.03744
0.04415123404541656,0.03768
0.04426054230598712,0.037919999999999995
0.04436808471555685,0.03816
0.04447391159852486,0.038400000000000004
0.04457807099963118,0.03864
0.04468060882287296,0.03888
0.044781568959856015,0.03912
0.044880993408539155,0.03936
0.04497892238322915,0.039599999999999996
0.045075394416595124,0.03984
0.045170446454393214,0.04008
0.04526411394352313,0.040319999999999995
0.04535643091397691,0.04056
0.04544743005518562,0.0408
0.04553714278722143,0.04104
0.045625599327268965,0.04128
0.04571282875174154,0.04152
0.04579885905438328,0.04176
0.04588371720066693,0.041999999999999996
0.04596742917876997,0.04224
0.04605002004738604,0.042480000000000004
0.0461315139806069,0.042719999999999994
0.0462119343100894,0.04296
0.04629130356470402,0.0432
0.046369643507844865,0.04344
0.04644697517256627,0.04368
0.04652331889469748,0.04392
0.046598694344074605,0.04416
0.04667312055401816,0.044399999999999995
0.04674661594917407,0.04464
0.046819198371826944,0.04488
0.04689088510678614,0.04512
0.04696169290493724,0.04536
0.04703163800554465,0.0456
0.04710073615738486,0.04584
0.04716900263878362,0.046079999999999996
0.04723645227662531,0.04632
0.047303099464397654,0.04656
0.04736895817933042,0.046799999999999994
0.04743404199868277,0.04704
0.047498364115229764,0.04728
0.04756193735199558,0.04752
0.04762477417627694,0.04776
