x(chord_dir),y(span_dir)
0.0195,0.03
0.026060233526276504,0.0303
0.028120395374471557,0.0306
0.029495930381108305,0.0309
0.03055610270482221,0.0312
0.03142959828823656,0.0315
0.03217791850808867,0.0318
0.03283568127973962,0.0321
0.03342447479143892,0.0324
0.033958749247450945,0.0327
0.034448693629410596,0.033
0.03490178509435828,0.033299999999999996
0.035323687299918693,0.0336
0.035718802131400884,0.0339
0.036090624638366105,0.0342
0.036441980256014625,0.034499999999999996
0.03677518850728535,0.0348
0.03709217908923335,0.0351
0.03739457614819654,0.0354
0.03768376072432379,0.035699999999999996
0.03796091785925712,0.036
0.03822707270409516,0.0363
0.03848311859208937,0.0366
0.03872983914441984,0.036899999999999995
0.038967925879032986,0.0372
0.0391979923847771,0.0375
0.0394205858400814,0.0378
0.03963619645572157,0.038099999999999995
0.03984526527813464,0.0384
0.04004819068579843,0.0387
0.04024533383470255,0.039
0.040437023251988315,0.0393
0.04062355873396763,0.039599999999999996
0.0408052146721358,0.0399
0.04098224290577395,0.0402
0.04115487518036305,0.040499999999999994
0.04132332527590567,0.040799999999999996
0.04148779085735099,0.0411
0.04164845508988706,0.0414
0.041805488054338785,0.0417
0.041959047991867185,0.041999999999999996
0.04210928240228218,0.0423
0.04225632901631396,0.0426
0.04240031665894599,0.042899999999999994
0.042541366018250815,0.043199999999999995
0.042679590331972245,0.0435
0.042815096002276384,0.0438
0.042947983147576196,0.0441
0.04307834609906596,0.044399999999999995
0.043206273848535835,0.0447
0.043331850453139066,0.045
0.043455155402023694,0.0453
0.043576263949095806,0.0456
0.04369524741563113,0.045899999999999996
0.04381217346598189,0.0462
0.043927106359222846,0.0465
0.04404010717923375,0.046799999999999994
0.04415123404541656,0.047099999999999996
0.04426054230598712,0.0474
0.04436808471555685,0.04769999999999999
0.04447391159852486,0.048
0.04457807099963118,0.048299999999999996
0.04468060882287296,0.0486
0.044781568959856015,0.0489
0.044880993408539155,0.049199999999999994
0.04497892238322915,0.0495
0.045075394416595124,0.0498
0.045170446454393214,0.0501
0.04526411394352313,0.0504
0.04535643091397691,0.050699999999999995
0.04544743005518562,0.051
0.04553714278722143,0.0513
0.045625599327268965,0.05159999999999999
0.04571282875174154,0.0519
0.04579885905438328,0.052199999999999996
0.04588371720066693,0.0525
0.04596742917876997,0.0528
0.04605002004738604,0.053099999999999994
0.0461315139806069,0.053399999999999996
0.0462119343100894,0.0537
0.04629130356470402,0.05399999999999999
0.046369643507844865,0.0543
0.04644697517256627,0.054599999999999996
0.04652331889469748,0.0549
0.046598694344074605,0.0552
0.04667312055401816,0.055499999999999994
0.04674661594917407,0.055799999999999995
0.046819198371826944,0.0561
0.04689088510678614,0.05639999999999999
0.04696169290493724,0.0567
0.04703163800554465,0.056999999999999995
0.04710073615738486,0.0573
0.04716900263878362,0.0576
0.04723645227662531,0.05789999999999999
0.047303099464397654,0.058199999999999995
0.04736895817933042,0.058499999999999996
